2.3971e-07,0.0002
2.3973e-07,0.0002
2.397700000000001e-07,0.0002000000000000002
2.398500000000002e-07,0.0002
2.399750000000001e-07,0.0002
2.401e-07,0.0002
2.4011e-07,-2.775557561562891e-20
2.4013e-07,0
2.401700000000001e-07,0
2.402500000000002e-07,0
2.403750000000001e-07,0
2.405e-07,0
2.4051e-07,0.0002
2.405300000000001e-07,0.0002
2.405700000000001e-07,0.0002000000000000002
2.406e-07,0.0002
2.4061e-07,-2.775557561562891e-20
2.406300000000001e-07,0
2.406700000000001e-07,0
2.407e-07,0
2.4071e-07,0.0002
2.407300000000001e-07,0.0002
2.407700000000001e-07,0.0002000000000000002
2.408e-07,0.0002
2.4081e-07,-2.775557561562891e-20
2.4083e-07,0
2.408700000000001e-07,0
2.40935e-07,0
2.41e-07,0
2.4101e-07,0.0002
2.4103e-07,0.0002
2.410700000000001e-07,0.0002000000000000002
2.41135e-07,0.0002
2.412e-07,0.0002
2.4121e-07,-2.775557561562891e-20
2.4123e-07,0
2.412700000000001e-07,0
2.41335e-07,0
2.414e-07,0
2.4141e-07,0.0002
2.414300000000001e-07,0.0002
2.414700000000001e-07,0.0002000000000000002
2.415e-07,0.0002
2.4151e-07,-2.775557561562891e-20
2.4153e-07,0
2.415700000000001e-07,0
2.416500000000002e-07,0
2.418e-07,0
2.4181e-07,0.0002
2.4183e-07,0.0002
2.418700000000001e-07,0.0002000000000000002
2.419500000000002e-07,0.0002
2.421100000000004e-07,0.0002
2.424e-07,0.0002
2.4241e-07,-2.775557561562891e-20
2.4243e-07,0
2.424700000000001e-07,0
2.425e-07,0
2.4251e-07,0.0002
2.4253e-07,0.0002
2.425700000000001e-07,0.0002000000000000002
2.426e-07,0.0002
2.4261e-07,-2.775557561562891e-20
2.4263e-07,0
2.426700000000001e-07,0
2.427e-07,0
2.4271e-07,0.0002
2.427300000000001e-07,0.0002
2.427700000000001e-07,0.0002000000000000002
2.42835e-07,0.0002
2.429e-07,0.0002
2.4291e-07,-2.775557561562891e-20
2.4293e-07,0
2.429700000000001e-07,0
2.430500000000002e-07,0
2.431750000000001e-07,0
2.433e-07,0
2.4331e-07,0.0002
2.4333e-07,0.0002
2.433700000000001e-07,0.0002000000000000002
2.434e-07,0.0002
2.4341e-07,-2.775557561562891e-20
2.434300000000001e-07,0
2.434700000000001e-07,0
2.435500000000002e-07,0
2.437e-07,0
2.4371e-07,0.0002
2.4373e-07,0.0002
2.437700000000001e-07,0.0002000000000000002
2.438500000000002e-07,0.0002
2.44e-07,0.0002
2.4401e-07,-2.775557561562891e-20
2.4403e-07,0
2.440700000000001e-07,0
2.44135e-07,0
2.442e-07,0
2.4421e-07,0.0002
2.442300000000001e-07,0.0002
2.442700000000001e-07,0.0002000000000000002
2.443e-07,0.0002
2.4431e-07,-2.775557561562891e-20
2.4433e-07,0
2.443700000000001e-07,0
2.444e-07,0
2.4441e-07,0.0002
2.4443e-07,0.0002
2.444700000000001e-07,0.0002000000000000002
2.445e-07,0.0002
2.4451e-07,-2.775557561562891e-20
2.4453e-07,0
2.445700000000001e-07,0
2.446e-07,0
2.4461e-07,0.0002
2.4463e-07,0.0002
2.446700000000001e-07,0.0002000000000000002
2.447350000000001e-07,0.0002
2.448e-07,0.0002
2.4481e-07,-2.775557561562891e-20
2.448300000000001e-07,0
2.448700000000001e-07,0
2.449e-07,0
2.4491e-07,0.0002
2.449300000000001e-07,0.0002
2.449700000000001e-07,0.0002000000000000002
2.450500000000002e-07,0.0002
2.452e-07,0.0002
2.4521e-07,-2.775557561562891e-20
2.4523e-07,0
2.452700000000001e-07,0
2.453500000000002e-07,0
2.454750000000001e-07,0
2.456e-07,0
2.4561e-07,0.0002
2.456300000000001e-07,0.0002
2.456700000000001e-07,0.0002000000000000002
2.45735e-07,0.0002
2.458e-07,0.0002
2.4581e-07,-2.775557561562891e-20
2.4583e-07,0
2.458700000000001e-07,0
2.459e-07,0
2.4591e-07,0.0002
2.4593e-07,0.0002
2.459700000000001e-07,0.0002000000000000002
2.46e-07,0.0002
2.4601e-07,-2.775557561562891e-20
2.4603e-07,0
2.460700000000001e-07,0
2.461e-07,0
2.4611e-07,0.0002
2.4613e-07,0.0002
2.461700000000001e-07,0.0002000000000000002
2.462350000000001e-07,0.0002
2.463e-07,0.0002
2.4631e-07,-2.775557561562891e-20
2.463300000000001e-07,0
2.463700000000001e-07,0
2.46435e-07,0
2.465e-07,0
2.4651e-07,0.0002
2.4653e-07,0.0002
2.465700000000001e-07,0.0002000000000000002
2.466500000000002e-07,0.0002
2.468e-07,0.0002
2.4681e-07,-2.775557561562891e-20
2.4683e-07,0
2.468700000000001e-07,0
2.469500000000002e-07,0
2.471e-07,0
2.4711e-07,0.0002
2.4713e-07,0.0002
2.471700000000001e-07,0.0002000000000000002
2.472500000000002e-07,0.0002
2.474100000000003e-07,0.0002
2.476e-07,0.0002
2.4761e-07,-2.775557561562891e-20
2.476300000000001e-07,0
2.476700000000001e-07,0
2.477e-07,0
2.4771e-07,0.0002
2.477300000000001e-07,0.0002
2.477700000000001e-07,0.0002000000000000002
2.47835e-07,0.0002
2.479e-07,0.0002
2.4791e-07,-2.775557561562891e-20
2.4793e-07,0
2.479700000000001e-07,0
2.48e-07,0
2.4801e-07,0.0002
2.4803e-07,0.0002
2.480700000000001e-07,0.0002000000000000002
2.48135e-07,0.0002
2.482e-07,0.0002
2.4821e-07,-2.775557561562891e-20
2.4823e-07,0
2.482700000000001e-07,0
2.483500000000002e-07,0
2.485e-07,0
2.4851e-07,0.0002
2.485300000000001e-07,0.0002
2.485700000000001e-07,0.0002000000000000002
2.486e-07,0.0002
2.4861e-07,-2.775557561562891e-20
2.4863e-07,0
2.486700000000001e-07,0
2.487e-07,0
2.4871e-07,0.0002
2.4873e-07,0.0002
2.487700000000001e-07,0.0002000000000000002
2.488350000000001e-07,0.0002
2.489e-07,0.0002
2.4891e-07,-2.775557561562891e-20
2.4893e-07,0
2.489700000000001e-07,0
2.49e-07,0
2.4901e-07,0.0002
2.490300000000001e-07,0.0002
2.490700000000001e-07,0.0002000000000000002
2.491500000000002e-07,0.0002
2.493e-07,0.0002
2.4931e-07,-2.775557561562891e-20
2.4933e-07,0
2.493700000000001e-07,0
2.494e-07,0
2.4941e-07,0.0002
2.4943e-07,0.0002
2.494700000000001e-07,0.0002000000000000002
2.495e-07,0.0002
2.4951e-07,-2.775557561562891e-20
2.4953e-07,0
2.495700000000001e-07,0
2.49635e-07,0
2.497e-07,0
2.4971e-07,0.0002
2.497300000000001e-07,0.0002
2.497700000000001e-07,0.0002000000000000002
2.49835e-07,0.0002
2.499e-07,0.0002
2.4991e-07,-2.775557561562891e-20
2.499300000000001e-07,0
2.499700000000001e-07,0
2.5e-07,6.162975822039155e-36
2.5001e-07,0.0002
2.5003e-07,0.0002
2.500700000000001e-07,0.0002000000000000002
2.501e-07,0.0002
2.5011e-07,-2.775557561562891e-20
2.5013e-07,0
2.501700000000001e-07,0
2.502e-07,0
2.5021e-07,0.0002
2.5023e-07,0.0002
2.502700000000001e-07,0.0002000000000000002
2.503e-07,0.0002
2.5031e-07,-2.775557561562891e-20
2.5033e-07,0
2.503700000000001e-07,0
2.504350000000001e-07,0
2.505e-07,0
2.5051e-07,0.0002
2.505300000000001e-07,0.0002
2.505700000000001e-07,0.0002000000000000002
2.506500000000002e-07,0.0002
2.507750000000001e-07,0.0002
2.509e-07,0.0002
2.5091e-07,-2.775557561562891e-20
2.5093e-07,0
2.509700000000001e-07,0
2.510500000000002e-07,0
2.511750000000001e-07,0
2.513e-07,0
2.5131e-07,0.0002
2.513300000000001e-07,0.0002
2.513700000000001e-07,0.0002000000000000002
2.514500000000002e-07,0.0002
2.516e-07,0.0002
2.5161e-07,-2.775557561562891e-20
2.5163e-07,0
2.516700000000001e-07,0
2.517350000000001e-07,0
2.518e-07,0
2.5181e-07,0.0002
2.518300000000001e-07,0.0002
2.518700000000001e-07,0.0002000000000000002
2.519350000000001e-07,0.0002
2.52e-07,0.0002
2.5201e-07,-2.775557561562891e-20
2.520300000000001e-07,0
2.520700000000001e-07,0
2.521350000000001e-07,0
2.522e-07,0
2.5221e-07,0.0002
2.5223e-07,0.0002
2.522700000000001e-07,0.0002000000000000002
2.52335e-07,0.0002
2.524e-07,0.0002
2.5241e-07,-2.775557561562891e-20
2.5243e-07,0
2.524700000000001e-07,0
2.525e-07,0
2.5251e-07,0.0002
2.525300000000001e-07,0.0002
2.525700000000001e-07,0.0002000000000000002
2.526500000000002e-07,0.0002
2.528100000000004e-07,0.0002
2.531300000000007e-07,0.0002
2.534e-07,0.0002
2.5341e-07,-2.775557561562891e-20
2.534300000000001e-07,0
2.534700000000001e-07,0
2.535e-07,6.162975822039155e-36
2.5351e-07,0.0002
2.5353e-07,0.0002
2.535700000000001e-07,0.0002000000000000002
2.536e-07,0.0002
2.5361e-07,-2.775557561562891e-20
2.5363e-07,0
2.536700000000001e-07,0
2.537500000000002e-07,0
2.539100000000003e-07,0
2.541050000000002e-07,0
2.543e-07,0
2.5431e-07,0.0002
2.5433e-07,0.0002
2.543700000000001e-07,0.0002000000000000002
2.544e-07,0.0002
2.5441e-07,-2.775557561562891e-20
2.5443e-07,0
2.544700000000001e-07,0
2.545350000000001e-07,0
2.546e-07,0
2.5461e-07,0.0002
2.546300000000001e-07,0.0002
2.546700000000001e-07,0.0002000000000000002
2.547e-07,0.0002
2.5471e-07,-2.775557561562891e-20
2.547300000000001e-07,0
2.547700000000001e-07,0
2.548500000000002e-07,0
2.550100000000004e-07,0
2.552e-07,0
2.5521e-07,0.0002
2.5523e-07,0.0002
2.552700000000001e-07,0.0002000000000000002
2.553e-07,0.0002
2.5531e-07,-2.775557561562891e-20
2.553300000000001e-07,0
2.553700000000001e-07,0
2.554e-07,0
2.5541e-07,0.0002
2.554300000000001e-07,0.0002
2.554700000000001e-07,0.0002000000000000002
2.55535e-07,0.0002
2.556e-07,0.0002
2.5561e-07,-2.775557561562891e-20
2.5563e-07,0
2.556700000000001e-07,0
2.557e-07,0
2.5571e-07,0.0002
2.5573e-07,0.0002
2.557700000000001e-07,0.0002000000000000002
2.558e-07,0.0002
2.5581e-07,-2.775557561562891e-20
2.5583e-07,0
2.558700000000001e-07,0
2.559500000000002e-07,0
2.561e-07,0
2.5611e-07,0.0002
2.561300000000001e-07,0.0002
2.561700000000001e-07,0.0002000000000000002
2.562e-07,0.0002
2.5621e-07,-2.775557561562891e-20
2.562300000000001e-07,0
2.562700000000001e-07,0
2.563350000000001e-07,0
2.564e-07,0
2.5641e-07,0.0002
2.5643e-07,0.0002
2.564700000000001e-07,0.0002000000000000002
2.56535e-07,0.0002
2.566e-07,0.0002
2.5661e-07,-2.775557561562891e-20
2.5663e-07,0
2.566700000000001e-07,0
2.56735e-07,0
2.568e-07,0
2.5681e-07,0.0002
2.568300000000001e-07,0.0002
2.568700000000001e-07,0.0002000000000000002
2.569e-07,0.0002
2.5691e-07,-2.775557561562891e-20
2.569300000000001e-07,0
2.569700000000001e-07,0
2.57e-07,6.162975822039155e-36
2.5701e-07,0.0002
2.5703e-07,0.0002
2.570700000000001e-07,0.0002000000000000002
2.571e-07,0.0002
2.5711e-07,-2.775557561562891e-20
2.5713e-07,0
2.571700000000001e-07,0
2.572e-07,0
2.5721e-07,0.0002
2.5723e-07,0.0002
2.572700000000001e-07,0.0002000000000000002
2.573500000000002e-07,0.0002
2.575100000000004e-07,0.0002
2.578e-07,0.0002
2.5781e-07,-2.775557561562891e-20
2.5783e-07,0
2.578700000000001e-07,0
2.579500000000002e-07,0
2.580750000000001e-07,0
2.582e-07,0
2.5821e-07,0.0002
2.582300000000001e-07,0.0002
2.582700000000001e-07,0.0002000000000000002
2.583e-07,0.0002
2.5831e-07,-2.775557561562891e-20
2.583300000000001e-07,0
2.583700000000001e-07,0
2.584500000000002e-07,0
2.585750000000001e-07,0
2.587e-07,0
2.5871e-07,0.0002
2.5873e-07,0.0002
2.587700000000001e-07,0.0002000000000000002
2.588350000000001e-07,0.0002
2.589e-07,0.0002
2.5891e-07,-2.775557561562891e-20
2.589300000000001e-07,0
2.589700000000001e-07,0
2.59035e-07,0
2.591e-07,0
2.5911e-07,0.0002
2.5913e-07,0.0002
2.591700000000001e-07,0.0002000000000000002
2.592e-07,0.0002
2.5921e-07,-2.775557561562891e-20
2.5923e-07,0
2.592700000000001e-07,0
2.593e-07,0
2.5931e-07,0.0002
2.5933e-07,0.0002
2.593700000000001e-07,0.0002000000000000002
2.594e-07,0.0002
2.5941e-07,-2.775557561562891e-20
2.5943e-07,0
2.594700000000001e-07,0
2.59535e-07,0
2.596e-07,0
2.5961e-07,0.0002
2.596300000000001e-07,0.0002
2.596700000000001e-07,0.0002000000000000002
2.597500000000002e-07,0.0002
2.599100000000004e-07,0.0002
2.601e-07,0.0002
2.6011e-07,-2.775557561562891e-20
2.6013e-07,0
2.601700000000001e-07,0
2.602500000000002e-07,0
2.604e-07,0
2.6041e-07,0.0002
2.604300000000001e-07,0.0002
2.604700000000001e-07,0.0002000000000000002
2.605500000000002e-07,0.0002
2.607e-07,0.0002
2.6071e-07,-2.775557561562891e-20
2.6073e-07,0
2.607700000000001e-07,0
2.608500000000002e-07,0
2.61e-07,0
2.6101e-07,0.0002
2.610300000000001e-07,0.0002
2.610700000000001e-07,0.0002000000000000002
2.61135e-07,0.0002
2.612e-07,0.0002
2.6121e-07,-2.775557561562891e-20
2.6123e-07,0
2.612700000000001e-07,0
2.613e-07,0
2.6131e-07,0.0002
2.6133e-07,0.0002
2.613700000000001e-07,0.0002000000000000002
2.614350000000001e-07,0.0002
2.615e-07,0.0002
2.6151e-07,-2.775557561562891e-20
2.6153e-07,0
2.615700000000001e-07,0
2.616e-07,0
2.6161e-07,0.0002
2.6163e-07,0.0002
2.616700000000001e-07,0.0002000000000000002
2.617350000000001e-07,0.0002
2.618e-07,0.0002
2.6181e-07,-2.775557561562891e-20
2.618300000000001e-07,0
2.618700000000001e-07,0
2.619e-07,0
2.6191e-07,0.0002
2.619300000000001e-07,0.0002
2.619700000000001e-07,0.0002000000000000002
2.620500000000002e-07,0.0002
2.622e-07,0.0002
2.6221e-07,-2.775557561562891e-20
2.6223e-07,0
2.622700000000001e-07,0
2.623e-07,0
2.6231e-07,0.0002
2.6233e-07,0.0002
2.623700000000001e-07,0.0002000000000000002
2.62435e-07,0.0002
2.625e-07,0.0002
2.6251e-07,-2.775557561562891e-20
2.625300000000001e-07,0
2.625700000000001e-07,0
2.626e-07,0
2.6261e-07,0.0002
2.626300000000001e-07,0.0002
2.626700000000001e-07,0.0002000000000000002
2.627350000000001e-07,0.0002
2.628e-07,0.0002
2.6281e-07,-2.775557561562891e-20
2.6283e-07,0
2.628700000000001e-07,0
2.629e-07,0
2.6291e-07,0.0002
2.6293e-07,0.0002
2.629700000000001e-07,0.0002000000000000002
2.63e-07,0.0002
2.6301e-07,-2.775557561562891e-20
2.6303e-07,0
2.630700000000001e-07,0
2.631e-07,0
2.6311e-07,0.0002
2.631300000000001e-07,0.0002
2.631700000000001e-07,0.0002000000000000002
2.632e-07,0.0002
2.6321e-07,-2.775557561562891e-20
2.632300000000001e-07,0
2.632700000000001e-07,0
2.633e-07,0
2.6331e-07,0.0002
2.633300000000001e-07,0.0002
2.633700000000001e-07,0.0002000000000000002
2.634350000000001e-07,0.0002
2.635e-07,0.0002
2.6351e-07,-2.775557561562891e-20
2.6353e-07,0
2.635700000000001e-07,0
2.636e-07,0
2.6361e-07,0.0002
2.6363e-07,0.0002
2.636700000000001e-07,0.0002000000000000002
2.63735e-07,0.0002
2.638e-07,0.0002
2.6381e-07,-2.775557561562891e-20
2.638300000000001e-07,0
2.638700000000001e-07,0
2.639500000000002e-07,0
2.641100000000004e-07,0
2.643e-07,0
2.6431e-07,0.0002
2.6433e-07,0.0002
2.643700000000001e-07,0.0002000000000000002
2.644350000000001e-07,0.0002
2.645e-07,0.0002
2.6451e-07,-2.775557561562891e-20
2.645300000000001e-07,0
2.645700000000001e-07,0
2.646e-07,0
2.6461e-07,0.0002
2.646300000000001e-07,0.0002
2.646700000000001e-07,0.0002000000000000002
2.647500000000002e-07,0.0002
2.649e-07,0.0002
2.6491e-07,-2.775557561562891e-20
2.6493e-07,0
2.649700000000001e-07,0
2.650500000000002e-07,0
2.652e-07,0
2.6521e-07,0.0002
2.652300000000001e-07,0.0002
2.652700000000001e-07,0.0002000000000000002
2.653500000000002e-07,0.0002
2.655e-07,0.0002
2.6551e-07,-2.775557561562891e-20
2.6553e-07,0
2.655700000000001e-07,0
2.656e-07,0
2.6561e-07,0.0002
2.6563e-07,0.0002
2.656700000000001e-07,0.0002000000000000002
2.657e-07,0.0002
2.6571e-07,-2.775557561562891e-20
2.6573e-07,0
2.657700000000001e-07,0
2.658e-07,0
2.6581e-07,0.0002
2.6583e-07,0.0002
2.658700000000001e-07,0.0002000000000000002
2.659350000000001e-07,0.0002
2.66e-07,0.0002
2.6601e-07,-2.775557561562891e-20
2.660300000000001e-07,0
2.660700000000001e-07,0
2.661e-07,0
2.6611e-07,0.0002
2.661300000000001e-07,0.0002
2.661700000000001e-07,0.0002000000000000002
2.662350000000001e-07,0.0002
2.663e-07,0.0002
2.6631e-07,-2.775557561562891e-20
2.6633e-07,0
2.663700000000001e-07,0
2.664e-07,0
2.6641e-07,0.0002
2.6643e-07,0.0002
2.664700000000001e-07,0.0002000000000000002
2.665e-07,0.0002
2.6651e-07,-2.775557561562891e-20
2.6653e-07,0
2.665700000000001e-07,0
2.666500000000002e-07,0
2.668e-07,0
2.6681e-07,0.0002
2.668300000000001e-07,0.0002
2.668700000000001e-07,0.0002000000000000002
2.669350000000001e-07,0.0002
2.67e-07,0.0002
2.6701e-07,-2.775557561562891e-20
2.6703e-07,0
2.670700000000001e-07,0
2.671e-07,0
2.6711e-07,0.0002
2.6713e-07,0.0002
2.671700000000001e-07,0.0002000000000000002
2.672350000000001e-07,0.0002
2.673e-07,0.0002
2.6731e-07,-2.775557561562891e-20
2.673300000000001e-07,0
2.673700000000001e-07,0
2.674350000000001e-07,0
2.675e-07,0
2.6751e-07,0.0002
2.675300000000001e-07,0.0002
2.675700000000001e-07,0.0002000000000000002
2.676e-07,0.0002
2.6761e-07,-2.775557561562891e-20
2.6763e-07,0
2.676700000000001e-07,0
2.677e-07,0
2.6771e-07,0.0002
2.6773e-07,0.0002
2.677700000000001e-07,0.0002000000000000002
2.678500000000002e-07,0.0002
2.68e-07,0.0002
2.6801e-07,-2.775557561562891e-20
2.680300000000001e-07,0
2.680700000000001e-07,0
2.681e-07,0
2.6811e-07,0.0002
2.681300000000001e-07,0.0002
2.681700000000001e-07,0.0002000000000000002
2.682500000000002e-07,0.0002
2.683750000000001e-07,0.0002
2.685e-07,0.0002
2.6851e-07,-2.775557561562891e-20
2.6853e-07,0
2.685700000000001e-07,0
2.686350000000001e-07,0
2.687e-07,0
2.6871e-07,0.0002
2.687300000000001e-07,0.0002
2.687700000000001e-07,0.0002000000000000002
2.688e-07,0.0002
2.6881e-07,-2.775557561562891e-20
2.688300000000001e-07,0
2.688700000000001e-07,0
2.689e-07,0
2.6891e-07,0.0002
2.689300000000001e-07,0.0002
2.689700000000001e-07,0.0002000000000000002
2.69e-07,0.0002
2.6901e-07,-2.775557561562891e-20
2.6903e-07,0
2.690700000000001e-07,0
2.691e-07,0
2.6911e-07,0.0002
2.6913e-07,0.0002
2.691700000000001e-07,0.0002000000000000002
2.692e-07,0.0002
2.6921e-07,-2.775557561562891e-20
2.6923e-07,0
2.692700000000001e-07,0
2.69335e-07,0
2.694e-07,0
2.6941e-07,0.0002
2.694300000000001e-07,0.0002
2.694700000000001e-07,0.0002000000000000002
2.695500000000002e-07,0.0002
2.697e-07,0.0002
2.6971e-07,-2.775557561562891e-20
2.6973e-07,0
2.697700000000001e-07,0
2.698500000000002e-07,0
2.700100000000003e-07,0
2.702e-07,0
2.7021e-07,0.0002
2.702300000000001e-07,0.0002
2.702700000000001e-07,0.0002000000000000002
2.703500000000002e-07,0.0002
2.705e-07,0.0002
2.7051e-07,-2.775557561562891e-20
2.7053e-07,0
2.705700000000001e-07,0
2.706e-07,0
2.7061e-07,0.0002
2.7063e-07,0.0002
2.706700000000001e-07,0.0002000000000000002
2.70735e-07,0.0002
2.708e-07,0.0002
2.7081e-07,-2.775557561562891e-20
2.708300000000001e-07,0
2.708700000000001e-07,0
2.709500000000002e-07,0
2.711e-07,0
2.7111e-07,0.0002
2.7113e-07,0.0002
2.711700000000001e-07,0.0002000000000000002
2.712350000000001e-07,0.0002
2.713e-07,0.0002
2.7131e-07,-2.775557561562891e-20
2.7133e-07,0
2.713700000000001e-07,0
2.714e-07,0
2.7141e-07,0.0002
2.7143e-07,0.0002
2.714700000000001e-07,0.0002000000000000002
2.715e-07,0.0002
2.7151e-07,-2.775557561562891e-20
2.7153e-07,0
2.715700000000001e-07,0
2.716e-07,0
2.7161e-07,0.0002
2.716300000000001e-07,0.0002
2.716700000000001e-07,0.0002000000000000002
2.717500000000002e-07,0.0002
2.719e-07,0.0002
2.7191e-07,-2.775557561562891e-20
2.7193e-07,0
2.719700000000001e-07,0
2.72e-07,0
2.7201e-07,0.0002
2.7203e-07,0.0002
2.720700000000001e-07,0.0002000000000000002
2.721500000000002e-07,0.0002
2.723e-07,0.0002
2.7231e-07,-2.775557561562891e-20
2.723300000000001e-07,0
2.723700000000001e-07,0
2.724500000000002e-07,0
2.726e-07,0
2.7261e-07,0.0002
2.7263e-07,0.0002
2.726700000000001e-07,0.0002000000000000002
2.727e-07,0.0002
2.7271e-07,-2.775557561562891e-20
2.7273e-07,0
2.727700000000001e-07,0
2.728e-07,0
2.7281e-07,0.0002
2.7283e-07,0.0002
2.728700000000001e-07,0.0002000000000000002
2.729e-07,0.0002
2.7291e-07,-2.775557561562891e-20
2.7293e-07,0
2.729700000000001e-07,0
2.73e-07,0
2.7301e-07,0.0002
2.730300000000001e-07,0.0002
2.730700000000001e-07,0.0002000000000000002
2.731e-07,0.0002
2.7311e-07,-2.775557561562891e-20
2.731300000000001e-07,0
2.731700000000001e-07,0
2.732e-07,6.162975822039155e-36
2.7321e-07,0.0002
2.7323e-07,0.0002
2.732700000000001e-07,0.0002000000000000002
2.73335e-07,0.0002
2.734e-07,0.0002
2.7341e-07,-2.775557561562891e-20
2.7343e-07,0
2.734700000000001e-07,0
2.735e-07,0
2.7351e-07,0.0002
2.7353e-07,0.0002
2.735700000000001e-07,0.0002000000000000002
2.736e-07,0.0002
2.7361e-07,-2.775557561562891e-20
2.7363e-07,0
2.736700000000001e-07,0
2.737500000000002e-07,0
2.739100000000004e-07,0
2.742e-07,0
2.7421e-07,0.0002
2.7423e-07,0.0002
2.742700000000001e-07,0.0002000000000000002
2.743350000000001e-07,0.0002
2.744e-07,0.0002
2.7441e-07,-2.775557561562891e-20
2.744300000000001e-07,0
2.744700000000001e-07,0
2.74535e-07,0
2.746e-07,0
2.7461e-07,0.0002
2.7463e-07,0.0002
2.746700000000001e-07,0.0002000000000000002
2.747e-07,0.0002
2.7471e-07,-2.775557561562891e-20
2.7473e-07,0
2.747700000000001e-07,0
2.748500000000002e-07,0
2.749750000000001e-07,0
2.751e-07,0
2.7511e-07,0.0002
2.751300000000001e-07,0.0002
2.751700000000001e-07,0.0002000000000000002
2.752500000000002e-07,0.0002
2.754100000000004e-07,0.0002
2.756e-07,0.0002
2.7561e-07,-2.775557561562891e-20
2.7563e-07,0
2.756700000000001e-07,0
2.757e-07,0
2.7571e-07,0.0002
2.7573e-07,0.0002
2.757700000000001e-07,0.0002000000000000002
2.758e-07,0.0002
2.7581e-07,-2.775557561562891e-20
2.758300000000001e-07,0
2.758700000000001e-07,0
2.759350000000001e-07,0
2.76e-07,0
2.7601e-07,0.0002
2.760300000000001e-07,0.0002
2.760700000000001e-07,0.0002000000000000002
2.761350000000001e-07,0.0002
2.762e-07,0.0002
2.7621e-07,-2.775557561562891e-20
2.7623e-07,0
2.762700000000001e-07,0
2.763500000000002e-07,0
2.765e-07,0
2.7651e-07,0.0002
2.765300000000001e-07,0.0002
2.765700000000001e-07,0.0002000000000000002
2.766e-07,0.0002
2.7661e-07,-2.775557561562891e-20
2.766300000000001e-07,0
2.766700000000001e-07,0
2.76735e-07,0
2.768e-07,0
2.7681e-07,0.0002
2.7683e-07,0.0002
2.768700000000001e-07,0.0002000000000000002
2.769500000000002e-07,0.0002
2.771100000000003e-07,0.0002
2.773e-07,0.0002
2.7731e-07,-2.775557561562891e-20
2.773300000000001e-07,0
2.773700000000001e-07,0
2.774e-07,0
2.7741e-07,0.0002
2.774300000000001e-07,0.0002
2.774700000000001e-07,0.0002000000000000002
2.775e-07,0.0002
2.7751e-07,-2.775557561562891e-20
2.7753e-07,0
2.775700000000001e-07,0
2.776e-07,0
2.7761e-07,0.0002
2.7763e-07,0.0002
2.776700000000001e-07,0.0002000000000000002
2.777500000000002e-07,0.0002
2.779e-07,0.0002
2.7791e-07,-2.775557561562891e-20
2.779300000000001e-07,0
2.779700000000001e-07,0
2.780500000000002e-07,0
2.782e-07,0
2.7821e-07,0.0002
2.7823e-07,0.0002
2.782700000000001e-07,0.0002000000000000002
2.783e-07,0.0002
2.7831e-07,-2.775557561562891e-20
2.7833e-07,0
2.783700000000001e-07,0
2.784500000000002e-07,0
2.786e-07,0
2.7861e-07,0.0002
2.786300000000001e-07,0.0002
2.786700000000001e-07,0.0002000000000000002
2.787e-07,0.0002
2.7871e-07,-2.775557561562891e-20
2.787300000000001e-07,0
2.787700000000001e-07,0
2.788e-07,0
2.7881e-07,0.0002
2.788300000000001e-07,0.0002
2.788700000000001e-07,0.0002000000000000002
2.789350000000001e-07,0.0002
2.79e-07,0.0002
2.7901e-07,-2.775557561562891e-20
